mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
Ods15xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods15xIds30x_HG006_sup-PAY77227_0	336562667.0	336562640.0	0.0	27.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods15xIds30x_HG006_sup-PAY77227_0	336562667.0	336135374.0	356.0	426937.0	428.0	0.9990826740052747	0.9991668480410397	0.9999987267051071	0.0010014858493325378	0.9989985141506674	0.9989985141506674	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods15xIds30x_HG006_sup-PAY77227_0	2518942743.0	2516724678.0	1151.0	2216914.0	1422.0	0.9994200253764256	0.9994810792289676	0.9999994349802309	0.0006410210175555011	0.9993589789824445	0.9993589789824445	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods15xIds30x_HG006_sup-PAY77227_0	2518942743.0	2517892200.0	616.0	1049927.0	708.0	0.9993698772783649	0.9994136365669944	0.9999997188125048	0.0006738781784349464	0.9993261218215651	0.9993261218215651	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods15xIds30x_HG006_sup-PAY77227_0	2518942743.0	2518740617.0	220.0	201906.0	166.0	0.9990450224889781	0.9989115700107853	0.9999999340940516	0.0008214893701254998	0.9991785106298745	0.9991785106298745	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods15xIds30x_HG006_sup-PAY77227_0	2518942743.0	2518942733.0	2.0	8.0	1.0	0.8421052631578948	0.8	0.999999999603008	0.1111111111111111	0.8888888888888888	0.8888888888888888	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods15xIds30x_HG006_sup-PAY77227_0	2518942743.0	2518738947.0	188.0	203608.0	165.0	0.9991338889856686	0.9990775088814304	0.999999934491032	0.0008097245464315685	0.9991902754535684	0.9991902754535684	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods15xIds30x_HG006_sup-PAY77227_0	2518942743.0	2518942742.0	0.0	1.0	1.0	0.6666666666666666	1.0	0.999999999603008	0.5	0.5	0.5	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods15xIds30x_HG006_sup-PAY77227_0	2518942743.0	2518920735.0	22.0	21986.0	16.0	0.9991365598727562	0.9990003635041803	0.9999999936480732	0.00072720661758022	0.9992727933824198	0.9992727933824198	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods15xIds30x_HG006_sup-PAY77227_0	2518942743.0	2518942389.0	1.0	353.0	0.0	0.9985855728429986	0.9971751412429378	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods15xIds30x_HG006_sup-PAY77227_0	2518942743.0	2515245840.0	2200.0	3694703.0	2479.0	0.9993671968877826	0.9994049072967292	0.9999990144114276	0.000670510675427934	0.9993294893245721	0.9993294893245721	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods15xIds5x_HG006_sup-PAY77227_0	2799325643.0	2797104430.0	12906.0	2208307.0	136845.0	0.967205643876475	0.9941896612346497	0.9999510785854538	0.058352294435499275	0.9416477055645007	0.9416477055645007	HG006	ultima	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods15xIds5x_HG006_sup-PAY77227_0	2799325643.0	2798283979.0	8594.0	1033070.0	86996.0	0.9557807866847386	0.9917497388793315	0.9999689119131175	0.07767042299293077	0.9223295770070692	0.9223295770070692	HG006	ultima	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods15xIds5x_HG006_sup-PAY77227_0	2799325643.0	2799169245.0	9315.0	147083.0	31509.0	0.8781336756321084	0.9404404148390645	0.9999887435726234	0.17643007525533058	0.8235699247446694	0.8235699247446694	HG006	ultima	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	2799325643.0	2799325623.0	11.0	9.0	513.0	0.033210332103321034	0.45	0.9999998167416103	0.9827586206896551	0.017241379310344862	0.017241379310344827	HG006	ultima	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods15xIds5x_HG006_sup-PAY77227_0	2799325643.0	2799162679.0	7943.0	155021.0	45572.0	0.8528016239544282	0.9512591738052576	0.9999837196821695	0.22718639234669205	0.772813607653308	0.772813607653308	HG006	ultima	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	2799325643.0	2799325618.0	21.0	4.0	1564.0	0.005021971123666038	0.16	0.9999994412943188	0.9974489795918368	0.0025510204081632404	0.002551020408163265	HG006	ultima	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods15xIds5x_HG006_sup-PAY77227_0	2799325643.0	2799313971.0	694.0	10978.0	3822.0	0.8294046539740103	0.9405414667580535	0.9999986346673431	0.25824324324324327	0.7417567567567567	0.7417567567567568	HG006	ultima	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	2799325643.0	2799325012.0	57.0	574.0	474.0	0.683740321620012	0.9096671949286846	0.9999998306734953	0.45229007633587787	0.5477099236641221	0.5477099236641222	HG006	ultima	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods15xIds5x_HG006_sup-PAY77227_0	2799325643.0	2795731056.0	39541.0	3555046.0	307295.0	0.9534880851739482	0.9889998489395304	0.9998900962857358	0.0795618512192476	0.9204381487807524	0.9204381487807524	HG006	ultima	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods15xIds5x_HG006_sup-PAY77227_0	331588110.0	331336498.0	1076.0	250536.0	399.0	0.9970649511388984	0.9957235743923183	0.9999987957875999	0.0015900532010281548	0.9984099467989719	0.9984099467989719	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods15xIds5x_HG006_sup-PAY77227_0	331588110.0	331475842.0	731.0	111537.0	207.0	0.9958127243183401	0.993488794669897	0.999999375520492	0.0018524484536082473	0.9981475515463918	0.9981475515463918	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods15xIds5x_HG006_sup-PAY77227_0	331588110.0	331571468.0	801.0	15841.0	83.0	0.9728551249769699	0.9518687657733446	0.9999997496769558	0.005212258226576237	0.9947877417734238	0.9947877417734238	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	331588110.0	331588109.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods15xIds5x_HG006_sup-PAY77227_0	331588110.0	331570361.0	751.0	16998.0	151.0	0.97415324660439	0.9576877570567356	0.999999544591589	0.008805178144498221	0.9911948218555018	0.9911948218555018	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	331588110.0	331588110.0	0.0	0.0	1.0			0.9999999969842104	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods15xIds5x_HG006_sup-PAY77227_0	331588110.0	331587295.0	44.0	771.0	1.0	0.9716446124763706	0.9460122699386503	0.9999999969842029	0.0012953367875647669	0.9987046632124352	0.9987046632124352	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	331588110.0	331588090.0	2.0	18.0	0.0	0.9473684210526316	0.9	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods15xIds5x_HG006_sup-PAY77227_0	331588110.0	331189003.0	3405.0	395702.0	842.0	0.9946622325617639	0.9914684533220415	0.999997457651517	0.0021233457069076826	0.9978766542930924	0.9978766542930924	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods15xIds5x_HG006_sup-PAY77227_0	336562667.0	336302198.0	1315.0	259154.0	623.0	0.9962748392106812	0.9949514145637293	0.9999981475029018	0.0023982107730861468	0.9976017892269139	0.9976017892269139	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods15xIds5x_HG006_sup-PAY77227_0	336562667.0	336444943.0	943.0	116781.0	314.0	0.9946469408352816	0.991989738710883	0.9999990667129541	0.002681583329774969	0.997318416670225	0.997318416670225	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods15xIds5x_HG006_sup-PAY77227_0	336562667.0	336539110.0	1636.0	21921.0	302.0	0.9576671035386632	0.9305514284501422	0.9999991026311058	0.013589524366647168	0.9864104756333528	0.9864104756333528	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	336562667.0	336562664.0	0.0	3.0	1.0	0.8571428571428571	1.0	0.9999999970287852	0.25	0.75	0.75	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods15xIds5x_HG006_sup-PAY77227_0	336562667.0	336538790.0	1270.0	22607.0	484.0	0.9626554249701925	0.9468107383674667	0.9999985618320434	0.020960547399419688	0.9790394526005803	0.9790394526005803	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	336562667.0	336562667.0	0.0	0.0	1.0			0.9999999970287852	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods15xIds5x_HG006_sup-PAY77227_0	336562667.0	336561027.0	92.0	1548.0	3.0	0.9702287684111562	0.9439024390243902	0.999999991086312	0.0019342359767891683	0.9980657640232108	0.9980657640232108	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	336562667.0	336562643.0	3.0	21.0	0.0	0.9333333333333333	0.875	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods15xIds5x_HG006_sup-PAY77227_0	336562667.0	336135373.0	5259.0	422035.0	1728.0	0.9917902091164281	0.9876923148932585	0.9999948592404859	0.0040777510070487515	0.9959222489929512	0.9959222489929512	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods15xIds5x_HG006_sup-PAY77227_0	2518942743.0	2516724636.0	13191.0	2204916.0	4132.0	0.9960871033428917	0.9940530371167847	0.9999983581862089	0.0018704890070292723	0.9981295109929708	0.9981295109929708	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods15xIds5x_HG006_sup-PAY77227_0	2518942743.0	2517892127.0	9566.0	1041050.0	2278.0	0.994343688274376	0.9908948654884373	0.9999990952758004	0.002183397742608269	0.9978166022573918	0.9978166022573918	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods15xIds5x_HG006_sup-PAY77227_0	2518942743.0	2518738571.0	16244.0	187928.0	2784.0	0.951813697187022	0.9204396293321317	0.9999988946860325	0.014597927765426403	0.9854020722345735	0.9854020722345735	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	2518942743.0	2518942733.0	3.0	7.0	2.0	0.7368421052631577	0.7	0.9999999992060161	0.2222222222222222	0.7777777777777778	0.7777777777777778	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods15xIds5x_HG006_sup-PAY77227_0	2518942743.0	2518736667.0	12807.0	193269.0	3903.0	0.958561480776098	0.9378530250975369	0.9999984504160347	0.01979489988436492	0.9802051001156351	0.9802051001156351	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	2518942743.0	2518942742.0	0.0	1.0	2.0	0.5	1.0	0.9999999992060161	0.6666666666666666	0.33333333333333337	0.3333333333333333	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods15xIds5x_HG006_sup-PAY77227_0	2518942743.0	2518925088.0	1066.0	16589.0	31.0	0.9679941648431802	0.9396205041064855	0.9999999876931633	0.001865222623345367	0.9981347773766547	0.9981347773766547	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	2518942743.0	2518942449.0	24.0	270.0	0.0	0.9574468085106383	0.9183673469387755	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods15xIds5x_HG006_sup-PAY77227_0	2518942743.0	2515245812.0	52901.0	3644030.0	13132.0	0.9910209185551502	0.985690563334831	0.9999947790663736	0.003590762454602777	0.9964092375453972	0.9964092375453972	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods15xIds5x_HG006_sup-PAY77227_0	2497573920.0	2495406069.0	11473.0	2156378.0	3007.0	0.996653753111686	0.9947076621040837	0.999998794987151	0.0013925261127589567	0.998607473887241	0.998607473887241	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods15xIds5x_HG006_sup-PAY77227_0	2497573920.0	2496557095.0	7818.0	1009007.0	1708.0	0.9953016956508872	0.9923113613453642	0.9999993158582935	0.001689892798662333	0.9983101072013376	0.9983101072013376	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods15xIds5x_HG006_sup-PAY77227_0	2497573920.0	2497427257.0	8535.0	138128.0	795.0	0.9673303313187621	0.941805363315901	0.9999996816725113	0.0057225945307832395	0.9942774054692167	0.9942774054692167	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	2497573920.0	2497573916.0	1.0	3.0	1.0	0.75	0.75	0.9999999995996115	0.25	0.75	0.75	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods15xIds5x_HG006_sup-PAY77227_0	2497573920.0	2497421135.0	7219.0	145566.0	1308.0	0.9715443220460591	0.9527505972444938	0.9999994762600122	0.008905592548715225	0.9910944074512847	0.9910944074512847	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	2497573920.0	2497573919.0	0.0	1.0	2.0	0.5	1.0	0.9999999991992229	0.6666666666666666	0.33333333333333337	0.3333333333333333	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods15xIds5x_HG006_sup-PAY77227_0	2497573920.0	2497564570.0	524.0	8826.0	8.0	0.9707435107787067	0.9439572192513369	0.9999999967968797	0.000905592030790129	0.9990944079692099	0.9990944079692099	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	2497573920.0	2497573676.0	16.0	228.0	0.0	0.9661016949152543	0.9344262295081968	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods15xIds5x_HG006_sup-PAY77227_0	2497573920.0	2494080197.0	35586.0	3458137.0	6829.0	0.9939047426893198	0.9898143041105434	0.9999972619239309	0.001970870709842463	0.9980291292901575	0.9980291292901575	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods15xIds5x_HG006_sup-PAY77227_0	377862616.0	377594757.0	1613.0	266246.0	42775.0	0.9230550547774233	0.9939781750846527	0.9998867300086052	0.13842101345863225	0.8615789865413678	0.8615789865413678	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods15xIds5x_HG006_sup-PAY77227_0	377862616.0	377741213.0	1114.0	120289.0	25639.0	0.899925560447535	0.9908239499847615	0.9999321300959461	0.17569623375911408	0.8243037662408859	0.824303766240886	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods15xIds5x_HG006_sup-PAY77227_0	377862616.0	377836912.0	1859.0	23845.0	19286.0	0.6928161545725284	0.927676626206038	0.9999489594186834	0.44714938211495214	0.5528506178850479	0.5528506178850479	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	377862616.0	377862607.0	4.0	5.0	327.0	0.02932551319648094	0.5555555555555556	0.999999134606836	0.9849397590361446	0.015060240963855387	0.015060240963855422	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods15xIds5x_HG006_sup-PAY77227_0	377862616.0	377836799.0	1460.0	24357.0	21653.0	0.6782129282860206	0.9434481155827555	0.9999426954726423	0.4706150836774614	0.5293849163225386	0.5293849163225386	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	377862616.0	377862610.0	4.0	2.0	491.0	0.008016032064128258	0.3333333333333333	0.9999987005875972	0.9959432048681541	0.0040567951318458695	0.004056795131845842	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods15xIds5x_HG006_sup-PAY77227_0	377862616.0	377860545.0	143.0	1928.0	3496.0	0.51447631754503	0.9309512312892323	0.9999907479949911	0.644542772861357	0.35545722713864303	0.3554572271386431	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	377862616.0	377862532.0	15.0	69.0	179.0	0.41566265060240964	0.8214285714285714	0.9999995262829732	0.7217741935483871	0.2782258064516129	0.2782258064516129	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods15xIds5x_HG006_sup-PAY77227_0	377862616.0	377419663.0	6212.0	436741.0	113846.0	0.8791613825311512	0.985975938756482	0.9996984479594896	0.20677204510822086	0.7932279548917791	0.7932279548917791	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods15xIds5x_HG006_sup-PAY77227_0	3088286401.0	3086002088.0	15868.0	2268445.0	465475.0	0.9040811775778446	0.9930534913560445	0.9998491884361332	0.17025918827178557	0.8297408117282145	0.8297408117282145	HG006	hg38	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods15xIds5x_HG006_sup-PAY77227_0	3088286401.0	3087203257.0	11261.0	1071883.0	426117.0	0.8305487799208414	0.989603413765852	0.9998619921796352	0.28445727636849133	0.7155427236315086	0.7155427236315087	HG006	hg38	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods15xIds5x_HG006_sup-PAY77227_0	3088286401.0	3088063061.0	18704.0	204636.0	178236.0	0.6751301524879085	0.9162532461717561	0.999942285597899	0.46552372594496333	0.5344762740550366	0.5344762740550366	HG006	hg38	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	3088286401.0	3088286359.0	25.0	17.0	2307.0	0.014370245139475908	0.40476190476190477	0.9999992529843388	0.9926850258175559	0.0073149741824440895	0.007314974182444062	HG006	hg38	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods15xIds5x_HG006_sup-PAY77227_0	3088286401.0	3088062112.0	14770.0	209519.0	202405.0	0.6586441962047301	0.934147461534003	0.9999344599535157	0.49136491197405346	0.5086350880259465	0.5086350880259465	HG006	hg38	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	3088286401.0	3088286363.0	32.0	6.0	3366.0	0.0035190615835777126	0.15789473684210525	0.9999989100763544	0.998220640569395	0.001779359430605032	0.0017793594306049821	HG006	hg38	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods15xIds5x_HG006_sup-PAY77227_0	3088286401.0	3088264466.0	1518.0	20417.0	32724.0	0.5439021791251533	0.9307955322543879	0.9999894038695155	0.6157957132910559	0.38420428670894413	0.38420428670894413	HG006	hg38	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods15xIds5x_HG006_sup-PAY77227_0	3088286401.0	3088285487.0	139.0	775.0	1458.0	0.4925325707022561	0.8479212253829321	0.9999995278936102	0.6529332736229287	0.34706672637707126	0.3470667263770712	HG006	hg38	-1	-2	ont	sentdhio
Ods15xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods15xIds5x_HG006_sup-PAY77227_0	3088286401.0	3084448386.0	62317.0	3775698.0	1312088.0	0.8460188615004972	0.9837632213527044	0.9995747926609808	0.25788977759677784	0.7421102224032221	0.7421102224032221	HG006	hg38	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods15xIds9x_HG006_sup-PAY77227_0	377862616.0	377594739.0	566.0	267311.0	42830.0	0.9249227532706594	0.9978870899703969	0.999886584377414	0.13809847778913462	0.8619015222108654	0.8619015222108654	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods15xIds9x_HG006_sup-PAY77227_0	377862616.0	377741194.0	369.0	121053.0	26043.0	0.9016378790248698	0.9969610120077087	0.9999310607235111	0.1770476423560124	0.8229523576439877	0.8229523576439876	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods15xIds9x_HG006_sup-PAY77227_0	377862616.0	377837029.0	510.0	25077.0	21144.0	0.6984458556149733	0.9800680032829171	0.999944042496601	0.4574544038424093	0.5425455961575907	0.5425455961575907	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	377862616.0	377862607.0	4.0	5.0	354.0	0.02717391304347826	0.5555555555555556	0.9999990631524216	0.9860724233983287	0.013927576601671321	0.013927576601671309	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods15xIds9x_HG006_sup-PAY77227_0	377862616.0	377836957.0	422.0	25237.0	22690.0	0.6859185171092326	0.9835535289761876	0.999939951248618	0.47342833893212594	0.5265716610678741	0.526571661067874	HG006	clinvar_genes	-1	-2	ont	sentdhio
