mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds5x_HG006_sup-PAY77227_0	3088286401.0	3088286363.0	32.0	6.0	2914.0	0.004056795131845842	0.15789473684210525	0.9999990564355413	0.9979452054794521	0.002054794520547909	0.002054794520547945	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds5x_HG006_sup-PAY77227_0	3088286401.0	3088264571.0	1467.0	20363.0	33162.0	0.5404551788202508	0.9327989005955107	0.9999892620456746	0.6195609528257824	0.3804390471742176	0.38043904717421767	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds5x_HG006_sup-PAY77227_0	3088286401.0	3088285543.0	143.0	715.0	1213.0	0.5132806891600861	0.8333333333333334	0.9999996072255928	0.629149377593361	0.370850622406639	0.370850622406639	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds5x_HG006_sup-PAY77227_0	3088286401.0	3084448271.0	139841.0	3698289.0	1160271.0	0.8505049622327575	0.9635653299914281	0.9996239733640198	0.23880964730290458	0.7611903526970955	0.7611903526970955	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds9x_HG006_sup-PAY77227_0	2518942743.0	2516724670.0	13234.0	2204839.0	7118.0	0.9954059001857775	0.994033559761108	0.9999971717288135	0.003217964906189406	0.9967820350938106	0.9967820350938106	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds9x_HG006_sup-PAY77227_0	2518942743.0	2517892188.0	7427.0	1043128.0	3683.0	0.9947028797072138	0.9929304034534128	0.9999985372707257	0.0035183046414300192	0.99648169535857	0.99648169535857	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds9x_HG006_sup-PAY77227_0	2518942743.0	2518739806.0	4540.0	198397.0	2026.0	0.9837217374057913	0.9776285251087776	0.9999991956301458	0.010108620268132898	0.9898913797318671	0.9898913797318671	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	2518942743.0	2518942733.0	3.0	7.0	4.0	0.6666666666666666	0.7	0.9999999984120321	0.36363636363636365	0.6363636363636364	0.6363636363636364	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds9x_HG006_sup-PAY77227_0	2518942743.0	2518737962.0	4253.0	200528.0	1341.0	0.9862436985122341	0.979231471669735	0.999999467590791	0.006642921894892232	0.9933570781051078	0.9933570781051078	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	2518942743.0	2518942742.0	0.0	1.0	6.0	0.25	1.0	0.9999999976180483	0.8571428571428571	0.1428571428571429	0.14285714285714285	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds9x_HG006_sup-PAY77227_0	2518942743.0	2518922509.0	203.0	20031.0	13.0	0.9946372709667809	0.989967381634872	0.9999999948390632	0.0006485731390939932	0.9993514268609061	0.9993514268609061	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	2518942743.0	2518942421.0	6.0	316.0	0.0	0.9905956112852665	0.9813664596273292	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds9x_HG006_sup-PAY77227_0	2518942743.0	2515245830.0	29666.0	3667247.0	14191.0	0.9940559889330285	0.9919754670991716	0.99999435803858	0.0038547437169931965	0.9961452562830068	0.9961452562830068	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds9x_HG006_sup-PAY77227_0	331588110.0	331336497.0	965.0	250648.0	635.0	0.996818427666953	0.9961647450648417	0.999998083522978	0.002527031275494164	0.9974729687245059	0.9974729687245059	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds9x_HG006_sup-PAY77227_0	331588110.0	331475841.0	518.0	111751.0	312.0	0.9963001265980779	0.9953860816431962	0.9999990587558194	0.0027841482023504634	0.9972158517976495	0.9972158517976495	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds9x_HG006_sup-PAY77227_0	331588110.0	331571516.0	215.0	16379.0	70.0	0.9913748751626669	0.987043509702302	0.9999997888842019	0.00425557784667761	0.9957444221533224	0.9957444221533224	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	331588110.0	331588109.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds9x_HG006_sup-PAY77227_0	331588110.0	331570443.0	227.0	17440.0	61.0	0.9918107370336671	0.9871511858266825	0.9999998160270613	0.00348551511342209	0.9965144848865779	0.9965144848865779	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	331588110.0	331588110.0	0.0	0.0	2.0			0.9999999939684207	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds9x_HG006_sup-PAY77227_0	331588110.0	331587165.0	11.0	934.0	1.0	0.9936170212765957	0.9883597883597883	0.9999999969842017	0.0010695187165775401	0.9989304812834224	0.9989304812834224	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	331588110.0	331588089.0	0.0	21.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds9x_HG006_sup-PAY77227_0	331588110.0	331189000.0	1936.0	397174.0	1081.0	0.9962162873966127	0.9951492069855429	0.999996736013359	0.0027143413139822476	0.9972856586860177	0.9972856586860177	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds9x_HG006_sup-PAY77227_0	336562667.0	336302203.0	1389.0	259075.0	1090.0	0.9952384519494688	0.9946672092880398	0.9999967588780048	0.004189648876674418	0.9958103511233256	0.9958103511233256	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds9x_HG006_sup-PAY77227_0	336562667.0	336444945.0	775.0	116947.0	507.0	0.9945487634792666	0.9934166935661983	0.999998493069242	0.004316583513545728	0.9956834164864543	0.9956834164864543	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds9x_HG006_sup-PAY77227_0	336562667.0	336539201.0	455.0	23011.0	219.0	0.9855662155216721	0.9806102446092219	0.9999993492589961	0.009427464485578992	0.990572535514421	0.990572535514421	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	336562667.0	336562664.0	0.0	3.0	1.0	0.8571428571428571	1.0	0.9999999970287852	0.25	0.75	0.75	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds9x_HG006_sup-PAY77227_0	336562667.0	336538917.0	434.0	23316.0	165.0	0.9873176515424192	0.9817263157894737	0.9999995097151896	0.007026957966015076	0.992973042033985	0.992973042033985	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	336562667.0	336562667.0	0.0	0.0	2.0			0.9999999940575703	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds9x_HG006_sup-PAY77227_0	336562667.0	336560808.0	23.0	1836.0	3.0	0.9929691725256895	0.9876277568585261	0.9999999910863062	0.0016313213703099511	0.99836867862969	0.99836867862969	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	336562667.0	336562642.0	0.0	25.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds9x_HG006_sup-PAY77227_0	336562667.0	336135378.0	3076.0	424213.0	1987.0	0.9940678790236313	0.9928011252337411	0.9999940887261968	0.004662130455185359	0.9953378695448146	0.9953378695448146	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds9x_HG006_sup-PAY77227_0	2497573920.0	2495406068.0	10679.0	2157173.0	5033.0	0.9963714111912588	0.9950739257107958	0.9999979830978559	0.0023277153055721797	0.9976722846944278	0.9976722846944278	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds9x_HG006_sup-PAY77227_0	2497573920.0	2496557103.0	5806.0	1011011.0	2649.0	0.9958359538177481	0.9942900246553706	0.999998938939876	0.002613302290708916	0.9973866977092911	0.9973866977092911	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds9x_HG006_sup-PAY77227_0	2497573920.0	2497427936.0	2269.0	143715.0	733.0	0.9896636734244161	0.9844572007891276	0.9999997064981239	0.005074490474080638	0.9949255095259194	0.9949255095259194	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	2497573920.0	2497573916.0	1.0	3.0	3.0	0.6	0.75	0.9999999987988344	0.5	0.5	0.5	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds9x_HG006_sup-PAY77227_0	2497573920.0	2497421949.0	2236.0	149735.0	528.0	0.9908547681597702	0.9852866665350626	0.9999997885820261	0.0035138390688326466	0.9964861609311674	0.9964861609311674	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	2497573920.0	2497573919.0	0.0	1.0	6.0	0.25	1.0	0.9999999975976687	0.8571428571428571	0.1428571428571429	0.14285714285714285	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds9x_HG006_sup-PAY77227_0	2497573920.0	2497563069.0	91.0	10760.0	3.0	0.9956509669658555	0.9916136761588794	0.9999999987988292	0.000278732695345164	0.9997212673046548	0.9997212673046548	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	2497573920.0	2497573656.0	4.0	260.0	0.0	0.9923664122137404	0.9848484848484849	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds9x_HG006_sup-PAY77227_0	2497573920.0	2494080176.0	21086.0	3472658.0	8955.0	0.9956932670256161	0.993964640797952	0.9999964095108356	0.0025720836864981836	0.9974279163135018	0.9974279163135018	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds9x_HG006_sup-PAY77227_0	2799325643.0	2797104405.0	11638.0	2209600.0	136129.0	0.9676443906864227	0.9947605794606431	0.9999513345390411	0.0580327053977676	0.9419672946022324	0.9419672946022324	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds9x_HG006_sup-PAY77227_0	2799325643.0	2798283973.0	6266.0	1035404.0	83065.0	0.9586457167802628	0.9939846592490904	0.9999703166172014	0.07426669849589036	0.9257333015041096	0.9257333015041096	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds9x_HG006_sup-PAY77227_0	2799325643.0	2799170029.0	2585.0	153029.0	32546.0	0.8970336089381545	0.9833883840785533	0.9999883731172975	0.17537922672773812	0.8246207732722619	0.8246207732722619	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	2799325643.0	2799325623.0	11.0	9.0	502.0	0.03389830508474576	0.45	0.9999998206711267	0.9823874755381604	0.017612524461839585	0.01761252446183953	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds9x_HG006_sup-PAY77227_0	2799325643.0	2799163759.0	2576.0	159308.0	46003.0	0.8677024469287435	0.9840873712040721	0.9999835657189309	0.22406495511687147	0.7759350448831286	0.7759350448831285	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	2799325643.0	2799325618.0	21.0	4.0	1433.0	0.005471956224350205	0.16	0.9999994880912542	0.9972164231036882	0.0027835768963118124	0.0027835768963117608	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds9x_HG006_sup-PAY77227_0	2799325643.0	2799312101.0	126.0	13416.0	4677.0	0.8481744902797534	0.9906956136464333	0.9999983292351774	0.25849776156524623	0.7415022384347538	0.7415022384347538	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	2799325643.0	2799324939.0	18.0	686.0	529.0	0.7149557060969256	0.9744318181818182	0.9999998110259039	0.4353909465020576	0.5646090534979424	0.5646090534979424	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds9x_HG006_sup-PAY77227_0	2799325643.0	2795730946.0	23241.0	3571456.0	304884.0	0.9560803941942733	0.9935346428363782	0.9998909584788833	0.07865254337854781	0.9213474566214522	0.9213474566214522	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds9x_HG006_sup-PAY77227_0	3088286401.0	3086002131.0	15317.0	2268953.0	408213.0	0.9146356014669946	0.9932945755099003	0.9998677385847953	0.1524795249902322	0.8475204750097678	0.8475204750097678	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds9x_HG006_sup-PAY77227_0	3088286401.0	3087203329.0	8585.0	1074487.0	344205.0	0.858983501241524	0.9920734724930568	0.9998885183155207	0.24262137236271156	0.7573786276372885	0.7573786276372885	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds9x_HG006_sup-PAY77227_0	3088286401.0	3088064569.0	5780.0	216052.0	192420.0	0.685548560694522	0.9739442460961448	0.9999376930091358	0.47107268062437574	0.5289273193756243	0.5289273193756243	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	3088286401.0	3088286360.0	25.0	16.0	2253.0	0.013852813852813853	0.3902439024390244	0.9999992704697384	0.9929484354341119	0.007051564565888069	0.007051564565888057	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds9x_HG006_sup-PAY77227_0	3088286401.0	3088063844.0	5247.0	217310.0	207197.0	0.6716800811048058	0.9764240172180609	0.9999329084146925	0.4880885356425218	0.5119114643574783	0.5119114643574783	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	3088286401.0	3088286363.0	31.0	7.0	2986.0	0.004618937644341802	0.18421052631578946	0.9999990331216857	0.9976612094888072	0.00233879051119279	0.0023387905111927833	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds9x_HG006_sup-PAY77227_0	3088286401.0	3088261186.0	354.0	24861.0	43853.0	0.5293572804991004	0.9859607376561571	0.9999858003016392	0.6381960008149722	0.3618039991850278	0.3618039991850278	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	3088286401.0	3088285384.0	57.0	960.0	1716.0	0.519902518277823	0.943952802359882	0.9999994443521782	0.6412556053811659	0.3587443946188341	0.35874439461883406	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds9x_HG006_sup-PAY77227_0	3088286401.0	3084448359.0	35396.0	3802646.0	1202843.0	0.8599836422804421	0.9907775891978253	0.9996101817991546	0.2403047933978079	0.7596952066021921	0.7596952066021921	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds9x_HG006_sup-PAY77227_0	377862616.0	377594750.0	1649.0	266217.0	41734.0	0.9246583549982025	0.99384393689382	0.9998894863135099	0.13552156024822132	0.8644784397517786	0.8644784397517787	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds9x_HG006_sup-PAY77227_0	377862616.0	377741202.0	923.0	120491.0	25325.0	0.9017774950417243	0.9923979112787652	0.9999329612387812	0.1736777857025292	0.8263222142974708	0.8263222142974708	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds9x_HG006_sup-PAY77227_0	377862616.0	377837037.0	582.0	24997.0	20998.0	0.6984938664878309	0.9772469603972008	0.9999444288646661	0.4565278834655941	0.5434721165344059	0.543472116534406	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	377862616.0	377862607.0	5.0	4.0	319.0	0.024096385542168676	0.4444444444444444	0.9999991557785164	0.9876160990712074	0.012383900928792602	0.01238390092879257	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds9x_HG006_sup-PAY77227_0	377862616.0	377836959.0	539.0	25118.0	22197.0	0.6884284383051033	0.9789920879292201	0.9999412558895358	0.4691324104406636	0.5308675895593364	0.5308675895593363	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	377862616.0	377862610.0	3.0	3.0	420.0	0.013986013986013986	0.5	0.9999988884861268	0.9929078014184397	0.007092198581560294	0.0070921985815602835	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds9x_HG006_sup-PAY77227_0	377862616.0	377860265.0	37.0	2314.0	4609.0	0.49902954496441665	0.9842620161633348	0.9999878025179975	0.6657518416871299	0.33424815831287014	0.33424815831287014	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	377862616.0	377862519.0	3.0	94.0	205.0	0.4747474747474748	0.9690721649484536	0.9999994574749321	0.68561872909699	0.31438127090301005	0.31438127090301005	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds9x_HG006_sup-PAY77227_0	377862616.0	377419637.0	3741.0	439238.0	115807.0	0.8802153054435564	0.9915549044085611	0.9996932552907536	0.20864434415227595	0.791355655847724	0.791355655847724	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods10xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods10xUds10x_HG006_sup-PAY77227_0	2497573920.0	2495406090.0	33279.0	2134551.0	1516.0	0.9919154663784937	0.9846487040035428	0.9999993924840189	0.0007097155660379567	0.9992902844339621	0.9992902844339621	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods10xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods10xUds10x_HG006_sup-PAY77227_0	2497573920.0	2496557131.0	18722.0	998067.0	867.0	0.9902818988521737	0.9815871336137586	0.9999996527218672	0.000867925208272018	0.9991320747917279	0.9991320747917279	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods10xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods10xUds10x_HG006_sup-PAY77227_0	2497573920.0	2497427895.0	15643.0	130382.0	1144.0	0.9395174220233399	0.8928745077897621	0.9999995419289268	0.008697900034974074	0.9913020999650259	0.9913020999650259	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods10xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods10xUds10x_HG006_sup-PAY77227_0	2497573920.0	2497573916.0	0.0	4.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods10xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods10xUds10x_HG006_sup-PAY77227_0	2497573920.0	2497421882.0	17868.0	134170.0	708.0	0.9352563119519302	0.8824767492337442	0.9999997165077297	0.005249188155221756	0.9947508118447782	0.9947508118447782	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods10xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods10xUds10x_HG006_sup-PAY77227_0	2497573920.0	2497573919.0	0.0	1.0	1.0	0.6666666666666666	1.0	0.9999999995996115	0.5	0.5	0.5	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods10xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods10xUds10x_HG006_sup-PAY77227_0	2497573920.0	2497563238.0	391.0	10291.0	8.0	0.9809827939564367	0.9633963677214005	0.9999999967968779	0.0007767744441207885	0.9992232255558792	0.9992232255558792	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods10xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods10xUds10x_HG006_sup-PAY77227_0	2497573920.0	2497573660.0	5.0	255.0	0.0	0.9902912621359222	0.9807692307692307	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods10xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods10xUds10x_HG006_sup-PAY77227_0	2497573920.0	2494080291.0	85908.0	3407721.0	4244.0	0.9869450767015843	0.9754100964927873	0.9999982983736355	0.001243858011439156	0.9987561419885609	0.9987561419885609	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods10xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods10xUds10x_HG006_sup-PAY77227_0	331588110.0	331336504.0	4028.0	247578.0	194.0	0.9915454825803299	0.9839908428256878	0.9999994144928673	0.0007829778990362107	0.9992170221009637	0.9992170221009637	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods10xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods10xUds10x_HG006_sup-PAY77227_0	331588110.0	331475842.0	2171.0	110097.0	106.0	0.9897649581293742	0.9806623436776285	0.9999996802181255	0.0009618612923423137	0.9990381387076577	0.9990381387076577	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
