mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds5x_HG006_sup-PAY77227_0	2518942743.0	2518942472.0	23.0	248.0	0.0	0.9556840077071291	0.915129151291513	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds5x_HG006_sup-PAY77227_0	2518942743.0	2515245740.0	127372.0	3569631.0	21058.0	0.9796327836028197	0.9655472283901312	0.9999916279259056	0.005864612613345238	0.9941353873866547	0.9941353873866547	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds5x_HG006_sup-PAY77227_0	336562667.0	336302197.0	6416.0	254054.0	1314.0	0.9850146751499502	0.9753676047145544	0.9999960928150999	0.005145515491369318	0.9948544845086307	0.9948544845086307	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds5x_HG006_sup-PAY77227_0	336562667.0	336444942.0	3377.0	114348.0	648.0	0.9827046119602443	0.9713145041410066	0.9999980739827798	0.005634978607951581	0.9943650213920484	0.9943650213920484	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds5x_HG006_sup-PAY77227_0	336562667.0	336539103.0	1822.0	21742.0	460.0	0.9501376567757723	0.9226786623663215	0.9999986331473307	0.02071885415728313	0.9792811458427169	0.9792811458427169	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds5x_HG006_sup-PAY77227_0	336562667.0	336562664.0	0.0	3.0	1.0	0.8571428571428571	1.0	0.9999999970287852	0.25	0.75	0.75	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds5x_HG006_sup-PAY77227_0	336562667.0	336538781.0	1675.0	22211.0	493.0	0.9534664091006653	0.9298752407267855	0.9999985350892509	0.021714235377026075	0.9782857646229739	0.9782857646229739	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds5x_HG006_sup-PAY77227_0	336562667.0	336562667.0	0.0	0.0	3.0			0.9999999910863555	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds5x_HG006_sup-PAY77227_0	336562667.0	336561041.0	87.0	1539.0	3.0	0.9715909090909091	0.9464944649446494	0.9999999910863124	0.0019455252918287938	0.9980544747081712	0.9980544747081712	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds5x_HG006_sup-PAY77227_0	336562667.0	336562644.0	2.0	21.0	0.0	0.9545454545454545	0.9130434782608695	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds5x_HG006_sup-PAY77227_0	336562667.0	336135370.0	13379.0	413918.0	2922.0	0.9806891535378736	0.9686892255269753	0.9999913071492611	0.007009883888302466	0.9929901161116975	0.9929901161116975	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds5x_HG006_sup-PAY77227_0	2497573920.0	2495406044.0	56266.0	2111610.0	6396.0	0.985379438817961	0.9740455634916388	0.9999974368966438	0.003019821473593559	0.9969801785264064	0.9969801785264064	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds5x_HG006_sup-PAY77227_0	2497573920.0	2496557061.0	28993.0	987866.0	3520.0	0.9838102422762164	0.971487689050301	0.9999985900602506	0.003550584736923862	0.9964494152630762	0.9964494152630762	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds5x_HG006_sup-PAY77227_0	2497573920.0	2497427170.0	10236.0	136514.0	1371.0	0.9592214590616052	0.9302487223168654	0.9999994510353439	0.009943068499111578	0.9900569315008885	0.9900569315008885	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds5x_HG006_sup-PAY77227_0	2497573920.0	2497573916.0	1.0	3.0	5.0	0.5	0.75	0.9999999979980573	0.625	0.375	0.375	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds5x_HG006_sup-PAY77227_0	2497573920.0	2497421061.0	9838.0	143021.0	1489.0	0.9619092776987515	0.9356400342799573	0.9999994037853146	0.010303785205176112	0.9896962147948238	0.9896962147948238	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds5x_HG006_sup-PAY77227_0	2497573920.0	2497573919.0	1.0	0.0	13.0		0.0	0.9999999947949488	1.0	0.0	0.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds5x_HG006_sup-PAY77227_0	2497573920.0	2497564713.0	513.0	8694.0	9.0	0.9708542713567839	0.9442815249266863	0.9999999963964897	0.001034126163391934	0.9989658738366081	0.9989658738366081	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds5x_HG006_sup-PAY77227_0	2497573920.0	2497573696.0	16.0	208.0	0.0	0.962962962962963	0.9285714285714286	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds5x_HG006_sup-PAY77227_0	2497573920.0	2494080140.0	105864.0	3387916.0	12803.0	0.9827881619824733	0.9696992941742182	0.9999948666708528	0.003764792092495734	0.9962352079075043	0.9962352079075043	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds5x_HG006_sup-PAY77227_0	377862616.0	377594741.0	6930.0	260945.0	41528.0	0.9150378365489139	0.974129724685021	0.9998900317490427	0.13729489904884074	0.8627051009511593	0.8627051009511593	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds5x_HG006_sup-PAY77227_0	377862616.0	377741197.0	3650.0	117769.0	24957.0	0.8916996346703515	0.969938806941253	0.9999339353202087	0.17485952104031502	0.825140478959685	0.825140478959685	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds5x_HG006_sup-PAY77227_0	377862616.0	377836910.0	2073.0	23633.0	19371.0	0.6879056905836122	0.9193573484789543	0.9999487344766409	0.450446470095805	0.5495535299041949	0.5495535299041949	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds5x_HG006_sup-PAY77227_0	377862616.0	377862607.0	5.0	4.0	297.0	0.025806451612903226	0.4444444444444444	0.9999992140006418	0.9867109634551495	0.013289036544850474	0.013289036544850499	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds5x_HG006_sup-PAY77227_0	377862616.0	377836786.0	1892.0	23938.0	21208.0	0.6745378719567178	0.9267518389469609	0.9999438730942927	0.46976476321268773	0.5302352367873122	0.5302352367873123	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds5x_HG006_sup-PAY77227_0	377862616.0	377862610.0	3.0	3.0	421.0	0.013953488372093025	0.5	0.9999988858396682	0.9929245283018868	0.007075471698113178	0.007075471698113208	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds5x_HG006_sup-PAY77227_0	377862616.0	377860557.0	139.0	1920.0	3495.0	0.5137811078405138	0.932491500728509	0.9999907506417149	0.6454293628808865	0.3545706371191135	0.3545706371191136	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds5x_HG006_sup-PAY77227_0	377862616.0	377862533.0	14.0	69.0	139.0	0.47422680412371127	0.8313253012048193	0.9999996321414887	0.6682692307692307	0.3317307692307693	0.3317307692307692	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds5x_HG006_sup-PAY77227_0	377862616.0	377419629.0	14706.0	428281.0	111416.0	0.8716555881646594	0.9668026375491832	0.9997048825481358	0.2064417626927702	0.7935582373072299	0.7935582373072299	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds5x_HG006_sup-PAY77227_0	2799325643.0	2797104390.0	58964.0	2162289.0	140217.0	0.9559700240441632	0.9734546222334871	0.9999498731717458	0.06089756117899367	0.9391024388210063	0.9391024388210063	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds5x_HG006_sup-PAY77227_0	2799325643.0	2798283927.0	30356.0	1011360.0	86742.0	0.9452766543696708	0.9708596200883927	0.9999690026768215	0.0789926618838687	0.9210073381161313	0.9210073381161313	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds5x_HG006_sup-PAY77227_0	2799325643.0	2799169105.0	11090.0	145448.0	31728.0	0.871692527134013	0.9291545822739526	0.9999886653363252	0.1790761728450806	0.8209238271549194	0.8209238271549194	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds5x_HG006_sup-PAY77227_0	2799325643.0	2799325623.0	11.0	9.0	448.0	0.03773584905660378	0.45	0.9999998399614805	0.9803063457330415	0.01969365426695846	0.019693654266958426	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds5x_HG006_sup-PAY77227_0	2799325643.0	2799162581.0	10716.0	152346.0	44980.0	0.8454554535667114	0.9342826654892005	0.999983931166582	0.22794766021710267	0.7720523397828973	0.7720523397828973	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds5x_HG006_sup-PAY77227_0	2799325643.0	2799325619.0	20.0	4.0	1410.0	0.005563282336578582	0.16666666666666666	0.9999994963075105	0.9971711456859972	0.0028288543140028155	0.002828854314002829	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds5x_HG006_sup-PAY77227_0	2799325643.0	2799314172.0	685.0	10786.0	3741.0	0.8297561350873144	0.940284194926336	0.9999986636030218	0.2575204791078681	0.7424795208921319	0.7424795208921319	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds5x_HG006_sup-PAY77227_0	2799325643.0	2799325048.0	61.0	534.0	404.0	0.6966731898238749	0.8974789915966387	0.9999998556795174	0.43070362473347545	0.5692963752665245	0.5692963752665245	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds5x_HG006_sup-PAY77227_0	2799325643.0	2795730964.0	111903.0	3482776.0	309670.0	0.9429313839958035	0.968869821199612	0.999889246960064	0.08165442566617956	0.9183455743338205	0.9183455743338205	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds5x_HG006_sup-PAY77227_0	3088286401.0	3086002034.0	64920.0	2219447.0	406607.0	0.903974221354951	0.9715807486275191	0.9998682588576903	0.1548357345279267	0.8451642654720732	0.8451642654720734	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds5x_HG006_sup-PAY77227_0	3088286401.0	3087203202.0	34712.0	1048487.0	342860.0	0.8474176677257161	0.9679541801644942	0.9998889538834028	0.24642307059274215	0.7535769294072578	0.7535769294072578	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds5x_HG006_sup-PAY77227_0	3088286401.0	3088062970.0	20431.0	203000.0	176565.0	0.6733046322031988	0.908557899306721	0.9999428266499412	0.4651772423695546	0.5348227576304454	0.5348227576304454	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds5x_HG006_sup-PAY77227_0	3088286401.0	3088286360.0	26.0	15.0	2012.0	0.014506769825918761	0.36585365853658536	0.9999993485064353	0.9925999013320178	0.007400098667982191	0.00740009866798224	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds5x_HG006_sup-PAY77227_0	3088286401.0	3088062035.0	18110.0	206256.0	194938.0	0.659428352196432	0.9192836704313487	0.9999368776621556	0.4858946046052533	0.5141053953947468	0.5141053953947466	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds5x_HG006_sup-PAY77227_0	3088286401.0	3088286363.0	32.0	6.0	2914.0	0.004056795131845842	0.15789473684210525	0.9999990564355413	0.9979452054794521	0.002054794520547909	0.002054794520547945	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds5x_HG006_sup-PAY77227_0	3088286401.0	3088264571.0	1467.0	20363.0	33162.0	0.5404551788202508	0.9327989005955107	0.9999892620456746	0.6195609528257824	0.3804390471742176	0.38043904717421767	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds5x_HG006_sup-PAY77227_0	3088286401.0	3088285543.0	143.0	715.0	1213.0	0.5132806891600861	0.8333333333333334	0.9999996072255928	0.629149377593361	0.370850622406639	0.370850622406639	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds5x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds5x_HG006_sup-PAY77227_0	3088286401.0	3084448271.0	139841.0	3698289.0	1160271.0	0.8505049622327575	0.9635653299914281	0.9996239733640198	0.23880964730290458	0.7611903526970955	0.7611903526970955	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds9x_HG006_sup-PAY77227_0	2518942743.0	2516724670.0	13234.0	2204839.0	7118.0	0.9954059001857775	0.994033559761108	0.9999971717288135	0.003217964906189406	0.9967820350938106	0.9967820350938106	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds9x_HG006_sup-PAY77227_0	2518942743.0	2517892188.0	7427.0	1043128.0	3683.0	0.9947028797072138	0.9929304034534128	0.9999985372707257	0.0035183046414300192	0.99648169535857	0.99648169535857	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds9x_HG006_sup-PAY77227_0	2518942743.0	2518739806.0	4540.0	198397.0	2026.0	0.9837217374057913	0.9776285251087776	0.9999991956301458	0.010108620268132898	0.9898913797318671	0.9898913797318671	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	2518942743.0	2518942733.0	3.0	7.0	4.0	0.6666666666666666	0.7	0.9999999984120321	0.36363636363636365	0.6363636363636364	0.6363636363636364	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds9x_HG006_sup-PAY77227_0	2518942743.0	2518737962.0	4253.0	200528.0	1341.0	0.9862436985122341	0.979231471669735	0.999999467590791	0.006642921894892232	0.9933570781051078	0.9933570781051078	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	2518942743.0	2518942742.0	0.0	1.0	6.0	0.25	1.0	0.9999999976180483	0.8571428571428571	0.1428571428571429	0.14285714285714285	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds9x_HG006_sup-PAY77227_0	2518942743.0	2518922509.0	203.0	20031.0	13.0	0.9946372709667809	0.989967381634872	0.9999999948390632	0.0006485731390939932	0.9993514268609061	0.9993514268609061	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	2518942743.0	2518942421.0	6.0	316.0	0.0	0.9905956112852665	0.9813664596273292	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds9x_HG006_sup-PAY77227_0	2518942743.0	2515245830.0	29666.0	3667247.0	14191.0	0.9940559889330285	0.9919754670991716	0.99999435803858	0.0038547437169931965	0.9961452562830068	0.9961452562830068	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds9x_HG006_sup-PAY77227_0	331588110.0	331336497.0	965.0	250648.0	635.0	0.996818427666953	0.9961647450648417	0.999998083522978	0.002527031275494164	0.9974729687245059	0.9974729687245059	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds9x_HG006_sup-PAY77227_0	331588110.0	331475841.0	518.0	111751.0	312.0	0.9963001265980779	0.9953860816431962	0.9999990587558194	0.0027841482023504634	0.9972158517976495	0.9972158517976495	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds9x_HG006_sup-PAY77227_0	331588110.0	331571516.0	215.0	16379.0	70.0	0.9913748751626669	0.987043509702302	0.9999997888842019	0.00425557784667761	0.9957444221533224	0.9957444221533224	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	331588110.0	331588109.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds9x_HG006_sup-PAY77227_0	331588110.0	331570443.0	227.0	17440.0	61.0	0.9918107370336671	0.9871511858266825	0.9999998160270613	0.00348551511342209	0.9965144848865779	0.9965144848865779	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	331588110.0	331588110.0	0.0	0.0	2.0			0.9999999939684207	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds9x_HG006_sup-PAY77227_0	331588110.0	331587165.0	11.0	934.0	1.0	0.9936170212765957	0.9883597883597883	0.9999999969842017	0.0010695187165775401	0.9989304812834224	0.9989304812834224	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	331588110.0	331588089.0	0.0	21.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds9x_HG006_sup-PAY77227_0	331588110.0	331189000.0	1936.0	397174.0	1081.0	0.9962162873966127	0.9951492069855429	0.999996736013359	0.0027143413139822476	0.9972856586860177	0.9972856586860177	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds9x_HG006_sup-PAY77227_0	336562667.0	336302203.0	1389.0	259075.0	1090.0	0.9952384519494688	0.9946672092880398	0.9999967588780048	0.004189648876674418	0.9958103511233256	0.9958103511233256	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds9x_HG006_sup-PAY77227_0	336562667.0	336444945.0	775.0	116947.0	507.0	0.9945487634792666	0.9934166935661983	0.999998493069242	0.004316583513545728	0.9956834164864543	0.9956834164864543	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds9x_HG006_sup-PAY77227_0	336562667.0	336539201.0	455.0	23011.0	219.0	0.9855662155216721	0.9806102446092219	0.9999993492589961	0.009427464485578992	0.990572535514421	0.990572535514421	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	336562667.0	336562664.0	0.0	3.0	1.0	0.8571428571428571	1.0	0.9999999970287852	0.25	0.75	0.75	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds9x_HG006_sup-PAY77227_0	336562667.0	336538917.0	434.0	23316.0	165.0	0.9873176515424192	0.9817263157894737	0.9999995097151896	0.007026957966015076	0.992973042033985	0.992973042033985	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	336562667.0	336562667.0	0.0	0.0	2.0			0.9999999940575703	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds9x_HG006_sup-PAY77227_0	336562667.0	336560808.0	23.0	1836.0	3.0	0.9929691725256895	0.9876277568585261	0.9999999910863062	0.0016313213703099511	0.99836867862969	0.99836867862969	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	336562667.0	336562642.0	0.0	25.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds9x_HG006_sup-PAY77227_0	336562667.0	336135378.0	3076.0	424213.0	1987.0	0.9940678790236313	0.9928011252337411	0.9999940887261968	0.004662130455185359	0.9953378695448146	0.9953378695448146	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds9x_HG006_sup-PAY77227_0	2497573920.0	2495406068.0	10679.0	2157173.0	5033.0	0.9963714111912588	0.9950739257107958	0.9999979830978559	0.0023277153055721797	0.9976722846944278	0.9976722846944278	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds9x_HG006_sup-PAY77227_0	2497573920.0	2496557103.0	5806.0	1011011.0	2649.0	0.9958359538177481	0.9942900246553706	0.999998938939876	0.002613302290708916	0.9973866977092911	0.9973866977092911	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds9x_HG006_sup-PAY77227_0	2497573920.0	2497427936.0	2269.0	143715.0	733.0	0.9896636734244161	0.9844572007891276	0.9999997064981239	0.005074490474080638	0.9949255095259194	0.9949255095259194	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds9x_HG006_sup-PAY77227_0	2497573920.0	2497573916.0	1.0	3.0	3.0	0.6	0.75	0.9999999987988344	0.5	0.5	0.5	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds9x_HG006_sup-PAY77227_0	2497573920.0	2497421949.0	2236.0	149735.0	528.0	0.9908547681597702	0.9852866665350626	0.9999997885820261	0.0035138390688326466	0.9964861609311674	0.9964861609311674	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
