mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
I15x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I15x_HG006_grapev2_0	336562667.0	336562642.0	0.0	25.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-All	All	I15x_HG006_grapev2_0	336562667.0	336135394.0	3452.0	423821.0	2530.0	0.9929922307713934	0.9919208562207301	0.9999924733277046	0.005934077790365215	0.9940659222096347	0.9940659222096347	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I15x_HG006_grapev2_0	2497573920.0	2495406138.0	7364.0	2160418.0	6967.0	0.9966942449967903	0.9966029794508857	0.9999972080774978	0.0032144727401915213	0.9967855272598085	0.9967855272598085	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I15x_HG006_grapev2_0	2497573920.0	2496557153.0	3830.0	1012937.0	3236.0	0.9965242456737533	0.9962331586292631	0.9999987038166535	0.00318449712794967	0.9968155028720503	0.9968155028720503	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I15x_HG006_grapev2_0	2497573920.0	2497428141.0	781.0	144998.0	381.0	0.9960090397653507	0.9946425754052367	0.9999998474430813	0.002620736144835224	0.9973792638551647	0.9973792638551647	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I15x_HG006_grapev2_0	2497573920.0	2497573916.0	0.0	4.0	1.0	0.888888888888889	1.0	0.9999999995996115	0.2	0.8	0.8	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I15x_HG006_grapev2_0	2497573920.0	2497422259.0	835.0	150826.0	253.0	0.9964061570985003	0.994494299787025	0.9999998986955556	0.0016746205627519376	0.9983253794372481	0.9983253794372481	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I15x_HG006_grapev2_0	2497573920.0	2497573919.0	0.0	1.0	3.0	0.4	1.0	0.9999999987988344	0.75	0.25	0.25	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I15x_HG006_grapev2_0	2497573920.0	2497562542.0	62.0	11316.0	3.0	0.9971361853989514	0.9945508876779751	0.9999999987988288	0.00026504108136761196	0.9997349589186324	0.9997349589186324	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I15x_HG006_grapev2_0	2497573920.0	2497573649.0	1.0	270.0	0.0	0.9981515711645101	0.996309963099631	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-All	All	I15x_HG006_grapev2_0	2497573920.0	2494080277.0	12873.0	3480770.0	10844.0	0.9966047061690072	0.9963153075457338	0.9999956521235697	0.003105727036264604	0.9968942729637355	0.9968942729637355	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I15x_HG006_grapev2_0	331588110.0	331336501.0	777.0	250832.0	811.0	0.9968445232209708	0.9969118751713969	0.9999975523432749	0.003222819629395612	0.9967771803706044	0.9967771803706044	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I15x_HG006_grapev2_0	331588110.0	331475837.0	361.0	111912.0	393.0	0.9966425918834436	0.9967846231952473	0.9999988143946249	0.003499398958194203	0.9965006010418058	0.9965006010418058	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I15x_HG006_grapev2_0	331588110.0	331571540.0	85.0	16485.0	43.0	0.9961326968396882	0.9948702474351238	0.99999987031458	0.002601645692158761	0.9973983543078412	0.9973983543078412	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I15x_HG006_grapev2_0	331588110.0	331588109.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I15x_HG006_grapev2_0	331588110.0	331570464.0	85.0	17561.0	29.0	0.9967646724940401	0.9951830443159922	0.9999999125374525	0.001648664013644116	0.9983513359863558	0.9983513359863558	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I15x_HG006_grapev2_0	331588110.0	331588110.0	0.0	0.0	1.0			0.9999999969842104	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I15x_HG006_grapev2_0	331588110.0	331587113.0	4.0	993.0	1.0	0.9974886991461577	0.995987963891675	0.9999999969842013	0.001006036217303823	0.9989939637826962	0.9989939637826962	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I15x_HG006_grapev2_0	331588110.0	331588090.0	0.0	20.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-All	All	I15x_HG006_grapev2_0	331588110.0	331188994.0	1312.0	397804.0	1278.0	0.9967551910678804	0.9967127351446697	0.999996141191007	0.0032023493918543057	0.9967976506081457	0.9967976506081457	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I15x_HG006_grapev2_0	2518942743.0	2516724779.0	15691.0	2202273.0	10462.0	0.9940973196328614	0.9929254938312795	0.9999958430271768	0.0047280853785021705	0.9952719146214978	0.9952719146214978	HG006	giabHC	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I15x_HG006_grapev2_0	2518942743.0	2517892291.0	8353.0	1042099.0	4950.0	0.9936576907472273	0.9920481849718026	0.9999980340738616	0.0047275724440785484	0.9952724275559215	0.9952724275559215	HG006	giabHC	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I15x_HG006_grapev2_0	2518942743.0	2518740292.0	1876.0	200575.0	805.0	0.9933610842159218	0.9907335602195099	0.9999996803958926	0.00399741781706227	0.9960025821829377	0.9960025821829377	HG006	giabHC	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I15x_HG006_grapev2_0	2518942743.0	2518942733.0	3.0	7.0	3.0	0.7	0.7	0.9999999988090241	0.3	0.7	0.7	HG006	giabHC	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I15x_HG006_grapev2_0	2518942743.0	2518738432.0	1878.0	202433.0	601.0	0.9939142495918694	0.9908081307418592	0.9999997613885392	0.002960095353487593	0.9970399046465124	0.9970399046465124	HG006	giabHC	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I15x_HG006_grapev2_0	2518942743.0	2518942742.0	0.0	1.0	3.0	0.4	1.0	0.9999999988090241	0.75	0.25	0.25	HG006	giabHC	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I15x_HG006_grapev2_0	2518942743.0	2518921515.0	187.0	21041.0	14.0	0.9952463164865312	0.9911908799698511	0.9999999944420659	0.0006649251959154595	0.9993350748040846	0.9993350748040846	HG006	giabHC	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I15x_HG006_grapev2_0	2518942743.0	2518942406.0	2.0	335.0	0.0	0.9970238095238095	0.9940652818991098	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	sent	sentd
I15x_HG006_grapev2_0-sent-sentd-All	All	I15x_HG006_grapev2_0	2518942743.0	2515245989.0	27990.0	3668764.0	16838.0	0.9939276837909198	0.99242849267222	0.9999933056697617	0.004568588794991972	0.995431411205008	0.995431411205008	HG006	giabHC	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I1x_HG006_grapev2_0	3088286401.0	3086002013.0	1818118.0	466270.0	92588.0	0.3279842827528817	0.2041115607331154	0.9999699983273455	0.1656735700303118	0.8343264299696882	0.8343264299696882	HG006	hg38	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I1x_HG006_grapev2_0	3088286401.0	3087203056.0	865612.0	217733.0	66912.0	0.31832542635545585	0.20098214326922634	0.9999783264823959	0.23507175604700592	0.7649282439529941	0.7649282439529941	HG006	hg38	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I1x_HG006_grapev2_0	3088286401.0	3088061173.0	161376.0	63852.0	66916.0	0.3587231317205812	0.28349938728754864	0.9999783312096936	0.5117154043802765	0.4882845956197235	0.4882845956197235	HG006	hg38	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I1x_HG006_grapev2_0	3088286401.0	3088286359.0	40.0	2.0	108.0	0.026315789473684206	0.047619047619047616	0.9999999650291509	0.9818181818181818	0.018181818181818188	0.01818181818181818	HG006	hg38	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I1x_HG006_grapev2_0	3088286401.0	3088060233.0	160670.0	65498.0	75771.0	0.35651281716321437	0.2895988822468254	0.9999754638397073	0.5363597109061436	0.46364028909385635	0.4636402890938564	HG006	hg38	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I1x_HG006_grapev2_0	3088286401.0	3088286361.0	40.0	0.0	389.0		0.0	0.999999874040194	1.0	0.0	0.0	HG006	hg38	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I1x_HG006_grapev2_0	3088286401.0	3088268664.0	15561.0	2176.0	2755.0	0.19198870654667372	0.12268140046231042	0.9999991079151972	0.5587102007706347	0.4412897992293653	0.44128979922936523	HG006	hg38	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I1x_HG006_grapev2_0	3088286401.0	3088285509.0	853.0	39.0	59.0	0.0787878787878788	0.043721973094170405	0.9999999808955491	0.6020408163265306	0.3979591836734694	0.3979591836734694	HG006	hg38	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-All	All	I1x_HG006_grapev2_0	3088286401.0	3084448561.0	3022270.0	815570.0	305498.0	0.32893128890473466	0.21250755633377108	0.9999009652004157	0.27250621728565977	0.7274937827143402	0.7274937827143403	HG006	hg38	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I1x_HG006_grapev2_0	377862616.0	377594732.0	209731.0	58153.0	10231.0	0.3458729346830504	0.21708276716787864	0.999972905546795	0.14961102012166588	0.8503889798783342	0.8503889798783341	HG006	clinvar_genes	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I1x_HG006_grapev2_0	377862616.0	377741164.0	95601.0	25851.0	5922.0	0.33742535487028885	0.21284952079834007	0.9999843228439887	0.18638466622604097	0.813615333773959	0.813615333773959	HG006	clinvar_genes	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I1x_HG006_grapev2_0	377862616.0	377836749.0	18514.0	7353.0	7479.0	0.36133565935280965	0.28426180074999036	0.9999802061287542	0.504247572815534	0.495752427184466	0.495752427184466	HG006	clinvar_genes	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I1x_HG006_grapev2_0	377862616.0	377862606.0	10.0	0.0	18.0		0.0	0.9999999523636399	1.0	0.0	0.0	HG006	clinvar_genes	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I1x_HG006_grapev2_0	377862616.0	377836638.0	18477.0	7501.0	8423.0	0.3580258698868789	0.2887443221187158	0.9999777077938303	0.5289500125596583	0.47104998744034166	0.4710499874403416	HG006	clinvar_genes	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I1x_HG006_grapev2_0	377862616.0	377862610.0	6.0	0.0	71.0		0.0	0.9999998121010527	1.0	0.0	0.0	HG006	clinvar_genes	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I1x_HG006_grapev2_0	377862616.0	377860951.0	1458.0	207.0	295.0	0.19104753114905398	0.12432432432432433	0.9999992192901412	0.5876494023904383	0.4123505976095617	0.4123505976095618	HG006	clinvar_genes	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I1x_HG006_grapev2_0	377862616.0	377862526.0	87.0	3.0	5.0	0.06122448979591837	0.03333333333333333	0.9999999867676745	0.625	0.375	0.375	HG006	clinvar_genes	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-All	All	I1x_HG006_grapev2_0	377862616.0	377419664.0	343884.0	99068.0	32444.0	0.34490586007130125	0.22365403023352418	0.9999140447243177	0.24669992091976398	0.753300079080236	0.753300079080236	HG006	clinvar_genes	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I1x_HG006_grapev2_0	2799325643.0	2797104812.0	1763306.0	457525.0	44060.0	0.33611689029156455	0.2060152258321322	0.9999842482463336	0.08784154231087453	0.9121584576891255	0.9121584576891255	HG006	ultima	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I1x_HG006_grapev2_0	2799325643.0	2798284238.0	829980.0	211425.0	27383.0	0.3302965990815591	0.20301899837239115	0.9999902144565336	0.11466533784462832	0.8853346621553717	0.8853346621553717	HG006	ultima	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I1x_HG006_grapev2_0	2799325643.0	2799168579.0	116812.0	40252.0	10617.0	0.3871631727527617	0.25627769571639586	0.9999962071024194	0.2087125754388724	0.7912874245611277	0.7912874245611276	HG006	ultima	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I1x_HG006_grapev2_0	2799325643.0	2799325623.0	20.0	0.0	20.0		0.0	0.9999999928554222	1.0	0.0	0.0	HG006	ultima	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I1x_HG006_grapev2_0	2799325643.0	2799161679.0	121953.0	42011.0	16920.0	0.3769577603804482	0.25622087775365326	0.9999939553696194	0.28711544009095386	0.7128845599090461	0.7128845599090462	HG006	ultima	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I1x_HG006_grapev2_0	2799325643.0	2799325618.0	25.0	0.0	186.0		0.0	0.9999999335554297	1.0	0.0	0.0	HG006	ultima	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I1x_HG006_grapev2_0	2799325643.0	2799316032.0	8436.0	1175.0	390.0	0.2102720114531138	0.12225574862137134	0.9999998606802729	0.24920127795527156	0.7507987220447284	0.7507987220447284	HG006	ultima	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I1x_HG006_grapev2_0	2799325643.0	2799325119.0	492.0	32.0	19.0	0.11130434782608695	0.061068702290076333	0.9999999932126498	0.37254901960784315	0.6274509803921569	0.6274509803921569	HG006	ultima	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-All	All	I1x_HG006_grapev2_0	2799325643.0	2795732199.0	2841024.0	752420.0	99595.0	0.33851172623569353	0.20938687231524966	0.9999643773276298	0.11689348192226663	0.8831065180777333	0.8831065180777333	HG006	ultima	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I1x_HG006_grapev2_0	331588110.0	331336539.0	196136.0	55435.0	531.0	0.3605094671535458	0.2203552873741409	0.9999983974023794	0.009487903369903156	0.9905120966300969	0.9905120966300969	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I1x_HG006_grapev2_0	331588110.0	331475869.0	88012.0	24229.0	352.0	0.3541681893262779	0.21586586006895875	0.9999989380837064	0.014320003254546194	0.9856799967454538	0.9856799967454538	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I1x_HG006_grapev2_0	331588110.0	331571411.0	12427.0	4272.0	86.0	0.40575580567032343	0.2558237020180849	0.9999997406290927	0.01973382285452042	0.9802661771454796	0.9802661771454796	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I1x_HG006_grapev2_0	331588110.0	331588109.0	1.0	0.0	0.0		0.0	1.0				HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I1x_HG006_grapev2_0	331588110.0	331570274.0	13303.0	4533.0	151.0	0.4025754884547069	0.2541489123121776	0.9999995445914696	0.03223740392826644	0.9677625960717335	0.9677625960717335	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I1x_HG006_grapev2_0	331588110.0	331588110.0	0.0	0.0	14.0			0.9999999577789462	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I1x_HG006_grapev2_0	331588110.0	331587470.0	560.0	80.0	0.0	0.2222222222222222	0.125	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I1x_HG006_grapev2_0	331588110.0	331588094.0	14.0	2.0	1.0	0.21052631578947367	0.125	0.9999999969842102	0.3333333333333333	0.6666666666666667	0.6666666666666666	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-All	All	I1x_HG006_grapev2_0	331588110.0	331189106.0	310453.0	88551.0	1135.0	0.3624015224375371	0.22193010596385	0.9999965729666533	0.012655263920790314	0.9873447360792097	0.9873447360792097	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I1x_HG006_grapev2_0	336562667.0	336302175.0	203667.0	56825.0	807.0	0.35725063182909805	0.21814489504476145	0.9999976003781019	0.014002637423653526	0.9859973625763465	0.9859973625763465	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I1x_HG006_grapev2_0	336562667.0	336444900.0	92586.0	25181.0	478.0	0.35113577733465345	0.21382050999006513	0.99999857926418	0.018628941112280292	0.9813710588877197	0.9813710588877197	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I1x_HG006_grapev2_0	336562667.0	336538937.0	16967.0	6763.0	369.0	0.4382736050806817	0.2849978929624947	0.9999989035456084	0.05173864273696018	0.9482613572630398	0.9482613572630398	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I1x_HG006_grapev2_0	336562667.0	336562664.0	3.0	0.0	0.0		0.0	1.0				HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I1x_HG006_grapev2_0	336562667.0	336538623.0	17154.0	6890.0	414.0	0.439581472502233	0.2865579770420895	0.9999987698306749	0.056681270536692224	0.9433187294633077	0.9433187294633077	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I1x_HG006_grapev2_0	336562667.0	336562667.0	0.0	0.0	15.0			0.999999955431779	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I1x_HG006_grapev2_0	336562667.0	336561406.0	1092.0	169.0	2.0	0.23603351955307258	0.13402061855670103	0.999999994057548	0.011695906432748537	0.9883040935672515	0.9883040935672515	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I1x_HG006_grapev2_0	336562667.0	336562645.0	20.0	2.0	1.0	0.16	0.09090909090909091	0.999999997028785	0.3333333333333333	0.6666666666666667	0.6666666666666666	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-All	All	I1x_HG006_grapev2_0	336562667.0	336135348.0	331489.0	95830.0	2086.0	0.3649033289860729	0.22425869198420853	0.9999937942050215	0.02130397483557335	0.9786960251644267	0.9786960251644267	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I1x_HG006_grapev2_0	2497573920.0	2495406319.0	1719870.0	447731.0	3510.0	0.34193051738134644	0.20655600361874718	0.9999985934174181	0.007778548491825876	0.9922214515081741	0.9922214515081741	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I1x_HG006_grapev2_0	2497573920.0	2496557276.0	809684.0	206960.0	2230.0	0.33766399039347905	0.2035717517636459	0.99999910677074	0.010660165399875712	0.9893398346001243	0.9893398346001243	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I1x_HG006_grapev2_0	2497573920.0	2497426564.0	109914.0	37442.0	856.0	0.40335247287965786	0.2540921306224382	0.9999996572472964	0.022351036607655753	0.9776489633923442	0.9776489633923442	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I1x_HG006_grapev2_0	2497573920.0	2497573916.0	4.0	0.0	1.0		0.0	0.9999999995996115	1.0	0.0	0.0	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I1x_HG006_grapev2_0	2497573920.0	2497420197.0	114850.0	38873.0	1222.0	0.40112889411716146	0.25287692798084865	0.9999995106953153	0.03047761566280085	0.9695223843371992	0.9695223843371992	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I1x_HG006_grapev2_0	2497573920.0	2497573919.0	1.0	0.0	38.0		0.0	0.9999999847852353	1.0	0.0	0.0	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I1x_HG006_grapev2_0	2497573920.0	2497566360.0	6589.0	971.0	3.0	0.2275603468479025	0.12843915343915344	0.9999999987988307	0.003080082135523614	0.9969199178644764	0.9969199178644764	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I1x_HG006_grapev2_0	2497573920.0	2497573741.0	171.0	8.0	1.0	0.08510638297872342	0.0446927374301676	0.9999999995996114	0.1111111111111111	0.8888888888888888	0.8888888888888888	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-All	All	I1x_HG006_grapev2_0	2497573920.0	2494080852.0	2761083.0	731985.0	7861.0	0.34585394364260647	0.20955360731597553	0.9999968481473979	0.0106251841599468	0.9893748158400532	0.9893748158400532	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I1x_HG006_grapev2_0	2518942743.0	2516724501.0	1763630.0	454612.0	4576.0	0.3395883365764931	0.20494247246242744	0.9999981817669443	0.009965417214735577	0.9900345827852645	0.9900345827852645	HG006	giabHC	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I1x_HG006_grapev2_0	2518942743.0	2517891938.0	838681.0	212124.0	2828.0	0.33517333895842566	0.20186809160595925	0.9999988768394779	0.01315642562060367	0.9868435743793963	0.9868435743793963	HG006	giabHC	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I1x_HG006_grapev2_0	2518942743.0	2518736693.0	147523.0	58527.0	3246.0	0.4370573102384783	0.284042708080563	0.9999987112603609	0.052547229372055755	0.9474527706279442	0.9474527706279442	HG006	giabHC	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I1x_HG006_grapev2_0	2518942743.0	2518942733.0	9.0	1.0	1.0	0.16666666666666669	0.1	0.999999999603008	0.5	0.5	0.5	HG006	giabHC	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I1x_HG006_grapev2_0	2518942743.0	2518734711.0	148024.0	60008.0	3151.0	0.4425515596019042	0.2884556222119674	0.9999987489766016	0.0498899602590288	0.9501100397409712	0.9501100397409712	HG006	giabHC	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I1x_HG006_grapev2_0	2518942743.0	2518942742.0	1.0	0.0	39.0		0.0	0.9999999845173141	1.0	0.0	0.0	HG006	giabHC	-1	-2	sent	sentd
I1x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I1x_HG006_grapev2_0	2518942743.0	2518929007.0	11890.0	1846.0	12.0	0.23675772733102476	0.13439138031450204	0.9999999952360706	0.006458557588805167	0.9935414424111948	0.9935414424111948	HG006	giabHC	-1	-2	sent	sentd
